03-Mar-2021 14:05:07	KLT	ConfigRetriever:14316       	IPC_so_accept [8]: Non-blocking socket setup success

03-Mar-2021 14:05:07	DCA	DatabaseAccess.Close        	Close
03-Mar-2021 14:05:07	DCA	DatabaseAccess.Close        	Close database "PRODAS"
03-Mar-2021 14:05:08	DCA	Database.TestResultCOM.Close	 
03-Mar-2021 14:05:08	DCA	DatabaseAccess.Close        	Close
03-Mar-2021 14:05:08	DCA	DatabaseAccess.Close        	Close database "PRODAS"
03-Mar-2021 14:05:08	DCA	Foreign.UssLogin..ctor      	 
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: CUELProxy::Connect Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: UL_connect Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: UL_connect Ending.
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: CUELProxy::Connect Ending.
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: CUELProxy::Register Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Msg: Registering Source Name: ALSUMDISP
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: UL_register Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Detail: CUELProxy::Connect Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Detail: UL_connect Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Detail: UL_connect Ending.
03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Detail: CUELProxy::Connect Ending.
d

03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Detail: CUELProxy::Register Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Msg: Registering Source Name: ALSUMDISP
03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Detail: UL_register Beginning...
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: CUELProxy::Connect Beginning...
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: UL_connect Beginning...
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: UL_connect Ending.
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: CUELProxy::Connect Ending.
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: CUELProxy::Register Beginning...
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Msg: Registering Source Name: ARINCDISP
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: UL_register Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Detail: UL_register Ending.
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: CUELProxy::Register Ending.
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: UL_send_msg Beginning...
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: UL_send_msg Ending.
03-Mar-2021 14:05:16	KLT	ARINCDisplayServer:19544    	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:05:16	KLT	AlarmSumServer2:4168        	IPC_so_accept [8]: Non-blocking socket setup success

03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer:7084         	IPC_so_accept [8]: Non-blocking socket setup success

03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: UL_send_msg Beginning...
03-Mar-2021 14:05:16	KLT	AlarmSumServer2:10332       	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: UL_send_msg Ending.
03-Mar-2021 14:05:16	KLT	AlarmSumServer:18096        	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:05:16	KLT	RTDDriver:24180             	Detail: CUELProxy::Connect Beginning...
03-Mar-2021 14:05:16	KLT	RTDDriver:24180             	Detail: UL_connect Beginning...
03-Mar-2021 14:05:16	KLT	RTDDriver:24180             	Detail: UL_connect Ending.
03-Mar-2021 14:05:16	KLT	RTDDriver:24180             	Detail: CUELProxy::Connect Ending.
03-Mar-2021 14:05:16	KLT	RTDDriver:24180             	Detail: CUELProxy::Register Beginning...
03-Mar-2021 14:05:16	KLT	RTDDriver:24180             	Msg: Registering Source Name: RDD
03-Mar-2021 14:05:16	KLT	RTDDriver:24180             	Detail: UL_register Beginning...
03-Mar-2021 14:05:16	KLT	ConfigServer:23064          	Detail: CUELProxy::Disconnect Beginning. Do'nt look for the "Ending" message, because it won't be traced!
03-Mar-2021 14:05:16	KLT	ConfigServer:23064          	Detail: UL_disconnect Beginning...
03-Mar-2021 14:05:16	KLT	ConfigServer:23064          	Detail: UL_disconnect Ending.
03-Mar-2021 14:05:16	KLT	RTDDriver:24180             	Detail: UL_register Ending.
03-Mar-2021 14:05:16	KLT	RTDDriver:24180             	Detail: CUELProxy::Register Ending.
03-Mar-2021 14:05:17	KLT	ConfigServer:22932          	Detail: CUELProxy::Connect Beginning...
03-Mar-2021 14:05:17	KLT	ConfigServer:22932          	Detail: UL_connect Beginning...
03-Mar-2021 14:05:17	KLT	ConfigServer:22932          	Detail: UL_connect Ending.
03-Mar-2021 14:05:17	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:05:17	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:05:17	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:05:17	KLT	ConfigServer:22932          	Detail: CUELProxy::Register Beginning...
03-Mar-2021 14:05:17	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:05:17	KLT	ConfigServer:22932          	Detail: UL_register Beginning...
03-Mar-2021 14:05:17	KLT	ConfigServer:22932          	Detail: UL_register Ending.
03-Mar-2021 14:05:17	KLT	ConfigServer:22932          	Detail: CUELProxy::Register Ending.
03-Mar-2021 14:05:17	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:05:17	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:05:17	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:05:17	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:05:22	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:05:22	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:05:22	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:05:22	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:05:23	DCA	Database.ErrorCOM..ctor     	 
03-Mar-2021 14:05:23	DCA	Database.TestResultCOM..ctor	 
03-Mar-2021 14:05:23	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnection=PRODAS
03-Mar-2021 14:05:23	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnectionUser=engineer
03-Mar-2021 14:05:23	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnection=PRODAS
03-Mar-2021 14:05:23	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnectionUser=engineer
03-Mar-2021 14:05:23	DCA	Database.TestResultCOM.Open 	Open database using connection "PRODAS"
03-Mar-2021 14:05:23	DCA	Database.DatabaseAccess.Open	Open database using connection "PRODAS"
03-Mar-2021 14:05:24	DCA	Database.DatabaseAccess.Open	Applied connection "PRODAS"
03-Mar-2021 14:05:24	DCA	Database.Table.FillTable    	SQL: SELECT * FROM TEST_CELL;
03-Mar-2021 14:05:24	DCA	Database.TestResultCOM.Close	 
03-Mar-2021 14:05:24	DCA	DatabaseAccess.Close        	Close
03-Mar-2021 14:05:24	DCA	DatabaseAccess.Close        	Close database "PRODAS"
03-Mar-2021 14:07:21	DCA	Foreign.UssLogin..ctor      	 
03-Mar-2021 14:07:21	DCA	UssLogin.ValidateUser       	 
03-Mar-2021 14:07:21	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] RteComputer=RTEHOST
03-Mar-2021 14:07:21	DCA	UssLogin.ValidateUser       	Connected to IMS
03-Mar-2021 14:07:21	DCA	UssLogin.ValidateUser       	Login success, user name: engineer, access level: 5
03-Mar-2021 14:07:21	DCA	Database.TestResultCOM..ctor	 
03-Mar-2021 14:07:21	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnection=PRODAS
03-Mar-2021 14:07:21	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnectionUser=engineer
03-Mar-2021 14:07:21	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnection=PRODAS
03-Mar-2021 14:07:21	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnectionUser=engineer
03-Mar-2021 14:07:21	DCA	Database.TestResultCOM.Open 	Open database using connection "PRODAS"
03-Mar-2021 14:07:21	DCA	Database.DatabaseAccess.Open	Open database using connection "PRODAS"
03-Mar-2021 14:07:21	DCA	Database.DatabaseAccess.Open	Applied connection "PRODAS"
03-Mar-2021 14:07:21	DCA	Database.Table.FillTable    	SQL: SELECT * FROM TEST_CELL;
03-Mar-2021 14:07:21	DCA	Database.TestResultCOM.Close	 
03-Mar-2021 14:07:21	DCA	DatabaseAccess.Close        	Close
03-Mar-2021 14:07:21	DCA	DatabaseAccess.Close        	Close database "PRODAS"
03-Mar-2021 14:10:02	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:10:02	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:10:02	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:10:02	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:10:17	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:10:17	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:10:17	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:10:17	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:10:50	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:10:50	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:10:50	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:10:50	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:11:01	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:11:01	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:11:01	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:11:01	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:11:21	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:11:21	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:11:21	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:11:21	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:11:34	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:11:34	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:11:34	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:11:34	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:12:48	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:12:48	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:12:48	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:12:48	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:12:54	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:12:54	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:12:54	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:12:54	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:12:55	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:12:55	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:12:55	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:12:55	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:13:07	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:13:07	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:13:07	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:13:07	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:13:10	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:13:10	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:13:10	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:13:10	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:13:30	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:13:30	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:13:30	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:13:30	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:13:32	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:13:32	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:13:32	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:13:32	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 14:13:34	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 14:13:34	KLT	RTDDriver:24180             	Detail: UL_send_msg Beginning...
03-Mar-2021 14:13:34	KLT	RTDDriver:24180             	Detail: UL_send_msg Ending.
03-Mar-2021 14:13:34	KLT	RTDDriver:24180             	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 15:28:06	KLT	ARINCDisplayServer:19544    	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 15:28:06	KLT	ARINCDisplayServer:19544    	Detail: UL_send_msg Beginning...
03-Mar-2021 15:28:06	KLT	AlarmSumServer:18096        	IPC-write_bytes [6]: error 10053 on write

03-Mar-2021 15:28:06	KLT	ARINCDisplayServer:19544    	Detail: UL_send_msg Ending.
03-Mar-2021 15:28:06	KLT	ARINCDisplayServer:19544    	Detail: CUELProxy::SendMsg Ending (1).
role

03-Mar-2021 15:28:06	KLT	AlarmSumServer:18096        	IPC_so_logoff [3]: Error while sending logoff msg

03-Mar-2021 15:28:06	KLT	AlarmSumServer:18096        	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 15:28:06	KLT	AlarmSumServer:18096        	Detail: UL_send_msg Beginning...
03-Mar-2021 15:28:06	KLT	AlarmSumServer:18096        	Detail: UL_send_msg Ending.
03-Mar-2021 15:28:06	KLT	AlarmSumServer:18096        	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 15:28:06	KLT	AlarmSumServer2:10332       	IPC-write_bytes [6]: error 10053 on write

03-Mar-2021 15:28:06	KLT	AlarmSumServer2:4168        	IPC_done [3]: Connection has non-listen role

03-Mar-2021 15:28:06	KLT	AlarmSumServer2:10332       	IPC_so_logoff [3]: Error while sending logoff msg

03-Mar-2021 15:28:06	KLT	AlarmSumServer2:10332       	Detail: CUELProxy::SendMsg Beginning...
03-Mar-2021 15:28:06	KLT	AlarmSumServer2:10332       	Detail: UL_send_msg Beginning...
03-Mar-2021 15:28:06	KLT	AlarmSumServer2:10332       	Detail: UL_send_msg Ending.
03-Mar-2021 15:28:06	KLT	AlarmSumServer2:10332       	Detail: CUELProxy::SendMsg Ending (1).
03-Mar-2021 15:28:07	KLT	AlarmSumServer:10600        	Detail: CUELProxy::Disconnect Beginning. Do'nt look for the "Ending" message, because it won't be traced!
03-Mar-2021 15:28:07	KLT	AlarmSumServer:10600        	Detail: UL_disconnect Beginning...
03-Mar-2021 15:28:07	KLT	AlarmSumServer:10600        	Detail: UL_disconnect Ending.
03-Mar-2021 15:28:07	KLT	ARINCDisplayServer:7740     	Detail: CUELProxy::Disconnect Beginning. Do'nt look for the "Ending" message, because it won't be traced!
03-Mar-2021 15:28:07	KLT	ARINCDisplayServer:7740     	Detail: UL_disconnect Beginning...
03-Mar-2021 15:28:07	KLT	ARINCDisplayServer:7740     	Detail: UL_disconnect Ending.
03-Mar-2021 15:28:07	KLT	AlarmSumServer2:22148       	Detail: CUELProxy::Disconnect Beginning. Do'nt look for the "Ending" message, because it won't be traced!
03-Mar-2021 15:28:07	KLT	AlarmSumServer2:22148       	Detail: UL_disconnect Beginning...
03-Mar-2021 15:28:07	KLT	AlarmSumServer2:22148       	Detail: UL_disconnect Ending.
03-Mar-2021 15:28:11	KLT	RTDDriver:2108              	Detail: CUELProxy::Disconnect Beginning. Do'nt look for the "Ending" message, because it won't be traced!
03-Mar-2021 15:28:11	KLT	RTDDriver:2108              	Detail: UL_disconnect Beginning...
03-Mar-2021 15:28:11	KLT	RTDDriver:2108              	Detail: UL_disconnect Ending.
03-Mar-2021 15:28:14	KLT	ConfigRetriever:14316       	IPC_done [2]: Illegal ipc_id

03-Mar-2021 15:31:35	KLT	ConfigRetriever:14316       	IPC_so_accept [8]: Non-blocking socket setup success

03-Mar-2021 15:31:35	KLT	ConfigRetriever:14316       	IPC_done [2]: Illegal ipc_id

03-Mar-2021 15:31:44	KLT	ConfigRetriever:14316       	IPC_so_accept [8]: Non-blocking socket setup success

03-Mar-2021 15:31:44	DCA	Foreign.UssLogin..ctor      	 
03-Mar-2021 15:31:47	DCA	Database.TestResultCOM..ctor	 
03-Mar-2021 15:31:47	DCA	Database.ErrorCOM..ctor     	 
03-Mar-2021 15:31:47	DCA	Database.SensorCalCOM..ctor 	 
03-Mar-2021 15:31:47	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnection=PRODAS
03-Mar-2021 15:31:47	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnectionUser=engineer
03-Mar-2021 15:31:47	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnection=PRODAS
03-Mar-2021 15:31:47	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnectionUser=engineer
03-Mar-2021 15:31:47	DCA	Database.DatabaseAccess.Open	Open database using connection "PRODAS"
03-Mar-2021 15:31:47	DCA	Database.DatabaseAccess.Open	Applied connection "PRODAS"
03-Mar-2021 15:31:49	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnection=PRODAS
03-Mar-2021 15:31:49	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnectionUser=engineer
03-Mar-2021 15:31:50	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnection=PRODAS
03-Mar-2021 15:31:50	DCA	Util.IniFile.ReadValueString	INI read: [USS Resources] OracleConnectionUser=engineer
03-Mar-2021 15:31:50	DCA	Database.TestResultCOM.Open 	Open database using connection "PRODAS"
03-Mar-2021 15:31:50	DCA	Database.DatabaseAccess.Open	Open database using connection "PRODAS"
03-Mar-2021 15:31:50	DCA	Database.DatabaseAccess.Open	Applied connection "PRODAS"
03-Mar-2021 15:31:50	DCA	Database.Table.FillTable    	SQL: SELECT * FROM TEST_CELL WHERE TEST_CELL_NAME = ?;
03-Mar-2021 15:31:50	DCA	Database.Table.FillTable    	SQL, para: Parameter0 = GATES_Vantaa
03-Mar-2021 15:31:50	DCA	Database.Table.FillTable    	SQL: SELECT * FROM TEST_HEADER WHERE TEST_ID = ? AND TEST_CELL_ID = ?;
03-Mar-2021 15:31:50	DCA	Database.Table.FillTable    	SQL, para: Parameter0 = 6
03-Mar-2021 15:31:50	DCA	Database.Table.FillTable    	SQL, para: Parameter1 = 4
03-Mar-2021 15:31:50	DCA	Database.Table.FillTable    	SQL: SELECT * FROM TEST_CELL WHERE TEST_CELL_ID = ?;
03-Mar-2021 15:31:50	DCA	Database.Table.FillTable    	SQL, para: Parameter0 = 4
03-Mar-2021 15:31:50	DCA	Database.TestInfo..ctor     	 
03-Mar-2021 15:31:50	DCA	TestInfo.ReadFromRow        	 
03-Mar-2021 15:31:50	DCA	Database.ErrorCOM..ctor     	 
03-Mar-2021 15:32:05	DCA	Database.Table.FillTable    	SQL: SELECT * FROM SENSOR_PROPERTY;
03-Mar-2021 15:32:05	DCA	Database.Table.FillTable    	SQL: SELECT * FROM SENSOR_NAME;
